,tag,제 37 기,제 36 기,제 35 기
2,매출총이익,314443451975,389194624235,293394605321
4,영업이익,39530859081,106309924596,14012873466
9,지분법이익,83580006771,3022174808,32893281004
11,법인세비용차감전순이익(손실),95693300489,"(4,940,877,063)",105328635200
13,당기순이익(손실),56330568928,"(52,402,496,505)",79242176252
21,지분법이익잉여금,0,"(116,375,897)","(979,767,562)"
23,당기총포괄이익(손실),54733842115,"(100,991,354,758)",78907372415
30,주당이익,,,
31,기본주당이익 (단위 : 원),10427,"(7,466)",13507
32,희석주당이익 (단위 : 원),9475,"(6,086)",11590
