,tag,제 70 기,제 69 기,제 68 기
2,매출총이익,520110,463431,482106
4,영업이익,170336,79376,138458
10,법인세비용차감전순이익,170681,81022,129310
12,당기순이익,143265,62044,102512
17,지분법이익잉여금변동,(266),(460),"(1,308)"
24,당기순이익의 귀속,,,
30,주당이익,,,
31,보통주기본및희석주당이익 (단위 : 원),13218,3987,9043
32,우선주기본및희석주당이익 (단위 : 원),13268,4037,9093
