,tag,제 73 기,제 72 기,제 71 기
2,매출총이익,10810629,8171919,25264228
4,영업이익,5012624,2719179,20843750
10,법인세비용차감전순이익,6237037,2432639,21341030
12,당기순이익,4758914,2009078,15539984
21,당기순이익(손실)의 귀속,,,
24,총포괄이익의 귀속,,,
27,주당이익,,,
28,기본주당순이익 (단위 : 원),6952,2933,22255
29,희석주당순이익 (단위 : 원),6950,2932,22252
