,tag,제 33 기,제 32 기,제 31 기
2,매출총이익,347748053473,396470402802,358610958331
4,영업이익,"(3,545,694,413)",58075352319,50659237257
12,당기순이익(손실),"(42,517,696,613)",9587493127,16703748519
22,재평가이익,,9031852105,13922380544
23,총포괄이익,"(41,982,817,229)",15711791375,26972331844
26,주당이익,,,
27,보통주기본주당이익(손실) (단위 : 원),"(3,307)",434,1154
28,보통주희석주당이익(손실) (단위 : 원),"(3,307)",407,1104
