,tag,제 49 기,제 48 기,제 47 기
2,매출총이익,137394077427,127101873919,141921806289
4,영업이익,46017285546,42109678731,68614503035
10,법인세비용차감전순이익,42069699071,40664007797,65217458264
12,당기순이익(손실),30768934687,35541390155,48789328505
20,총포괄이익,30607540606,37725215836,45337872349
21,당기순이익의 귀속,,,
28,기본주당순이익 (단위 : 원),5376,6297,8614
29,희석주당이익 (단위 : 원),5376,6297,8614
