,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,857690860933,81292641599,67652539975
6,영업이익,676189736451,22423158244,10624759507
12,법인세비용차감전순이익,669138824047,27704581004,10668458503
14,계속영업이익(손실),503147148841,26709827741,10081742694
15,중단영업이익(손실),,,629608315
16,당기순이익,503147148841,26709827741,10711351009
25,당기순이익(손실)의 귀속,,,
31,주당순이익 (주31),,,
32,계속영업기본주당이익(손실) (단위 : 원),19324,1026,389
33,중단영업기본주당이익(손실) (단위 : 원),,,24
