,tag,제 4 기,제 3 기,제 2 기
2,매출총이익,81258999955,86589759728,73851845605
4,영업이익(손실),43835353744,46489361866,38297659941
10,법인세비용차감전순이익(손실),32218277181,45193767801,37880229835
12,당기순이익(손실),25225674398,34540956511,30467079281
19,당기총포괄이익,25318478449,34373813575,30312685830
20,당기순이익(손실)의 귀속,,,
23,당기총포괄이익의 귀속,,,
27,기본주당이익(손실) (단위 : 원),2779,3866,3449
28,희석주당이익(손실) (단위 : 원),2777,3550,3300
