,tag,제 41 기,제 40 기,제 39 기
2,매출총이익,13722985950,38526274409,21861861791
4,영업이익(손실),"(22,674,450,439)",14439054070,"(15,419,564)"
5,기타이익,23474545483,35294009487,21386155342
9,법인세비용차감전순이익(손실),"(36,174,159,839)",21809521927,"(6,509,072,529)"
11,당기순이익(손실),"(35,216,253,509)",47093632,"(10,377,413,334)"
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 기순이익(손실),"(34,681,795,397)",47093632,"(10,377,413,334)"
14,비지배지분에 귀속되는 기순이익(손실),"(534,458,112)",,
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),(618),1,(180)
