,tag,제 10 기,제 9 기,제 8 기
2,매출총이익,400550,383734,383211
4,영업이익,111573,81564,96967
10,법인세비용차감전순이익,97432,67836,80567
12,당기순이익,77030,52888,59734
16,지분법이익잉여금변동,(9),(25),(49)
23,당기순이익의 귀속,,,
29,주당이익,,,
30,보통주기본및희석주당이익 (단위 : 원),5738,3375,4489
31,우선주기본및희석주당이익 (단위 : 원),6017,3425,4539
