,tag,제 18 기,제 17 기,제 16 기
2,매출총이익,116678661106,77415744196,88664937780
6,영업이익,74003515343,41256827201,41106516043
12,법인세비용차감전순이익(손실),73161831242,39581796732,39037187480
14,당기순이익,68454176133,36622341407,46770181052
15,당기순이익의 귀속,,,
22,관계기업이익잉여금변동,29084058,0,0
27,관계기업이익잉여금변동,0,0,"(1,562,837,852)"
28,총포괄이익,60690449465,35506118959,42490446927
29,총포괄이익의 귀속,,,
32,주당이익,,,
33,기본주당이익 (단위 : 원),14746,7887,10077
