,tag,제 6 기,제 5 기,제 4 기
2,매출총이익,186648157464,153158533684,121124256222
4,영업이익,51572914217,32297494216,28160266178
7,지분법이익(손실),65255548,"(82,571,981)","(56,870,879)"
10,법인세비용차감전순이익,48705922316,29850286251,26353780886
12,당기순이익(손실),37497361119,16213887662,20419448832
13,당기순이익(손실)의 귀속,,,
27,기본주당이익(손실) (단위 : 원),6101,2585,3255
28,희석주당이익(손실) (단위 : 원),6101,2585,3255
