,tag,제 9 기,제 8 기,제 7 기
2,영업이익,194184071689,154608044453,135754820816
9,법인세비용차감전순이익(손실),169069173345,138041810164,117349899797
11,당기순이익(손실),124794299949,110292804888,87761133649
18,당기순이익의 귀속,,,
21,총포괄이익의 귀속,,,
24,주당이익,,,
25,기본주당이익(손실) (단위 : 원),6634,6541,5279
26,희석주당이익(손실) (단위 : 원),6616,6499,5174
