,tag,제 45 기,제 44 기,제 43 기
2,매출총이익,4539131666,6051235514,3268445940
4,영업이익(손실),"(1,256,701,661)","(220,906,041)","(3,185,228,605)"
10,법인세비용차감전순이익(손실),"(2,296,598,446)","(3,221,224,364)","(4,269,992,792)"
12,당기순이익(손실),"(2,296,598,446)","(3,221,224,364)","(4,269,992,792)"
25,주당이익,,,
