,tag,제 22 기,제 21 기,제 20 기
2,매출총이익,3338130866,13936266510,21400996703
4,영업이익(손실),"(11,961,704,925)","(6,889,906,791)",2242546102
10,법인세비용차감전순이익,"(13,224,382,716)","(4,120,891,279)",2776427532
12,당기순이익(손실),"(13,225,544,596)","(4,513,022,685)","(1,194,091,711)"
20,총포괄이익,"(12,558,538,329)","(5,868,410,665)","(733,260,404)"
23,주당이익,,,
24,기본주당순이익 (단위 : 원),"(1,356)",(463),(131)
