,tag,제 18 기,제 17 기,제 16 기
2,매출총이익,11153243714,12041276992,4303940524
4,영업이익(손실),290643343,1108836724,"(5,206,877,944)"
10,법인세비용차감전순이익(손실),"(1,213,549,399)",349516684,"(7,930,641,816)"
12,당기순이익(손실),"(1,259,003,290)",31538037,"(7,160,985,320)"
21,주당이익,,,
22,기본주당이익(손실) (단위 : 원),(630),16,"(3,582)"
