,tag,제 33 기,제 32 기,제 31 기
2,매출총이익,56703573394,48190493087.0,41005037496
4,영업이익(손실),7945475240,11098652843.0,4477122436
5,기타이익,32510430629,9205754933.0,8558737960
9,법인세비용차감전순이익(손실),1710444562,12413513403.0,7836564176
11,당기순이익(손실),2319864840,8222160651.0,5862115946
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),2362671985,8207952322.0,5856217057
14,비지배지분에 귀속되는 당기순이익(손실),"(42,807,145)",14208329.0,5898889
24,주당이익,,,
25,기본주당이익(손실) (단위 : 원),189,646.0,457
26,희석주당이익(손실) (단위 : 원),189,641.0,454
