,tag,제 15 기,제 14 기,제 13 기
2,매출총이익,147987755848,113615616944,81434825775
4,영업이익(손실),97574461877,60135938305,32744639258
8,기타이익,3485671504,2052110120,2038718761
10,법인세비용차감전순이익(손실),57800990084,39861445056,6782991549
12,당기순이익(손실),33598765925,34682366867,7055958731
21,당기순이익(손실)의 귀속,,,
22,지배기업의 소유주에게 귀속되는 당기순이익(손실),30866649174,31908097273,5924276382
23,비지배지분에 귀속되는 당기순이익(손실),2732116751,2774269594,1131682349
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),1892,2061,378
29,희석주당이익(손실) (단위 : 원),1892,2061,378
