,tag,제 30 기,제 29 기,제 28 기
2,매출총이익,111227131299,100554556248,59686436399
4,영업이익(손실),61678605723,48058637871,745232264
9,법인세비용차감전순이익(손실),26114672820,26713143596,"(9,862,083,562)"
11,당기순이익(손실),13703733291,18557380121,"(4,346,817,131)"
20,당기순이익(손실)의 귀속,,,
21,지배기업의 소유주에게 귀속되는 당기순이익(손실),13724919263,18580033193,"(4,339,986,163)"
22,비지배지분에 귀속되는 당기순이익(손실),"(21,185,972)","(22,653,072)","(6,830,968)"
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),128,173,(40)
28,희석주당이익(손실) (단위 : 원),128,173,(40)
