,tag,제 67 기,제 66 기,제 65 기
2,매출총이익,42758021417,48410902264,56747617880
4,영업이익(손실),12521407160,21205476805,27483839406
5,기타이익,432361597,346341143,316385376
9,법인세비용차감전순이익(손실),10040611624,16689030059,23242834609
11,계속영업이익(손실),10145917483,16028599124,22324784416
12,당기순이익(손실),10145917483,16028599124,22324784416
20,주당이익,,,
21,기본주당이익(손실) (단위 : 원),232,373,524
22,계속영업기본주당이익(손실) (단위 : 원),232,373,524
23,희석주당이익(손실) (단위 : 원),232,373,524
24,계속영업희석주당이익(손실) (단위 : 원),232,373,524
