,tag,제 36 기,제 35 기,제 34 기
2,매출총이익,2642570,1868327,3085266
6,영업이익(손실),"(29,117)","(1,359,382)",92891
11,지분법이익(손실),12545,12147,700
12,법인세비용차감전순이익(손실),"(595,098)","(3,344,242)","(91,366)"
14,계속영업이익(손실),"(70,636)","(2,872,078)","(179,443)"
15,당기순이익(손실),"(70,636)","(2,872,078)","(179,443)"
26,당기순이익(손실)의 귀속,,,
32,주당이익,,,
33,기본주당이익(손실) (단위 : 원),(250),"(7,908)",(579)
34,희석주당이익(손실) (단위 : 원),(250),"(7,908)",(579)
