,tag,제 15 기,제 14 기,제 13 기
2,매출총이익,16432238460,16290472201,4478749850
4,영업이익(손실),"(7,210,668,652)","(2,308,168,681)","(16,047,708,219)"
10,법인세비용차감전순이익(손실),"(7,671,538,017)","(7,063,905,412)","(44,020,136,053)"
12,당기순이익(손실),"(7,790,029,844)","(7,210,043,920)","(44,077,297,673)"
13,반기순이익(손실)의 귀속,,,
14,지배기업 소유주지분순이익(손실),"(7,790,029,844)","(7,210,043,920)","(44,077,297,673)"
15,법인세비용차감후기타포괄이익,"(129,428,565)",319583029,"(1,942,044,762)"
22,총포괄이익(손실)의 귀속,,,
