,tag,제 59 기,제 58 기,제 57 기
3,영업이익,"(16,226,862,450)","(7,041,132,245)",9928069296
10,법인세비용차감전순이익(손실),"(14,696,551,860)","(63,127,208,684)","(6,412,357,280)"
12,당기순이익(손실),"(18,248,434,484)","(66,279,161,242)","(9,896,706,726)"
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),(127),(461),(70)
28,희석주당이익(손실) (단위 : 원),(127),(461),(70)
