,tag,제 47 기,제 46 기,제 45 기
2,매출총이익,13256167769,17240270381,15818144512
4,영업이익,3580341999,6925532183,5415717277
11,관계기업에 대한 지분법이익 (주11),156573518,205147827,89892577
12,법인세비용차감전순이익,4405265281,8297951745,6660283305
14,당기순이익(손실),3270304544,6409656263,5194682715
18,지분법이익잉여금,47592415,0,0
22,총포괄이익,3582832928,6199700893,5672871355
23,당기순이익의 귀속,,,
29,주당이익 (주30),,,
30,기본주당이익 (단위 : 원),435,853,696
31,희석주당이익 (단위 : 원),435,853,696
