,tag,제 77 기,제 76 기,제 75 기
2,매출총이익,9945532,9379389,7992530
6,영업이익,2066457,2009680,1157475
14,법인세비용차감전순이익,1841358,2531104,1468644
16,당기순이익,1487585,1826659,1155943
17,당기순이익의 귀속,,,
18,지배기업소유주지분순이익,1487585,1826659,1155943
19,비지배지분순이익,,,
20,주당이익,,,
21,기본주당이익 (단위 : 원),3710,4556,2883
