,tag,제 37 기,제 36 기,제 35 기
2,매출총이익,611494180122,590024047754,559030582550
7,영업이익(손실),45970065885,30570664872,40247971032
13,법인세비용차감전순이익(손실),17955342113,6886489346,24485333731
15,당기순이익(손실),11833778475,"(7,535,425,367)",10980041306
20,관계기업투자 이익잉여금변동에 대한 지분,0,0,23484878
27,당기순이익(손실)의 귀속,,,
34,기본주당순이익(손실) (단위 : 원),399,56,549
35,희석주당순이익(손실) (단위 : 원),394,56,514
