,tag,제 16 기,제 15 기,제 14 기
2,매출총이익,"(230,545,138,180)",136611957276,243818720879
4,영업이익(손실),"(335,816,214,073)","(32,889,587,459)",101202718455
9,법인세비용차감전순이익(손실),"(405,070,866,039)","(47,474,426,202)",93317409232
11,당기순이익(손실),"(306,475,796,406)","(33,117,598,306)",70878373346
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),"(306,475,796,406)","(33,117,598,306)",70878373346
18,주당이익,,,
19,기본주당이익(손실) (단위 : 원),"(10,125)","(1,260)",2696
20,희석주당이익(손실) (단위 : 원),"(10,125)","(1,260)",2696
