,tag,제 70 기,제 69 기,제 68 기
2,매출총이익,186896859995,179718755725,174460673051
4,영업이익(손실),22966625919,23483614049,32798360071
7,관계기업지분법이익,5001624418,2121654289,575141829
13,법인세비용차감전순이익(손실),30949373674,25514184242,74914386097
15,당기순이익(손실),20812924021,16993288734,51472655804
24,당기순이익(손실)의 귀속,,,
25,지배기업의 소유주에게 귀속되는 당기순이익(손실),20823898920,16993288734,51472655804
26,비지배지분에 귀속되는 당기순이익(손실),"(10,974,899)",,
30,주당이익,,,
31,기본주당이익(손실) (단위 : 원),12494,10196,30882
