,tag,제 48 기,제 47 기,제 46 기
2,매출총이익,27791822934,28078585107,29053260266
4,영업이익(손실),5839464837,5108628001,7031160130
9,관계기업투자(손실)이익,341837613,16891466,39498641
10,법인세비용차감전순이익(손실),6333228539,4474301640,6538939585
12,당기순이익(손실),5776535708,3569595284,7033567494
13,당기순이익(손실)의 귀속,,,
29,주당이익,,,
30,기본주당이익(손실) (단위 : 원),637,460,845
31,희석주당이익(손실) (단위 : 원),637,460,845
