,tag,제 18 기,제 17 기,제 16 기
2,매출총이익,73625144250,30815762896,19045674512
4,영업이익(손실),55300226026,1477775102,3754189458
5,기타이익,6703808797,5463157560,3738113054
9,법인세비용차감전순이익(손실),43732138057,"(3,523,456,259)",3898487375
11,당기순이익(손실),34413866106,"(3,016,157,727)",740319768
14,공정가치측정금융자산평가이익,15724878,,
18,당기순이익(손실)의 귀속,,,
24,주당이익,,,
25,기본주당이익(손실) (단위 : 원),1717,(115),113
26,희석주당이익(손실) (단위 : 원),1717,(115),110
