,tag,제 8 기,제 7 기,제 6 기
2,매출총이익,489139818960,404278553498,380403312369
5,영업이익,123935878850,74575612760,75739894248
10,법인세비용차감전순이익,121838957062,71821177025,68340347508
12,당기순이익,90404889339,52975285302,41704404583
13,당기순이익(손실)의 귀속,,,
16,주당이익,,,
17,기본및희석주당이익 (단위 : 원),8471,4978,4112
