,tag,제 56 기,제 55 기,제 54 기
2,매출총이익,163973,166473,156156
4,영업이익(손실),68010,59292,54277
7,"지분법이익 (주11,30)",1064,1010,1382
10,법인세비용차감전순이익(손실),51157,48322,46333
12,당기순이익(손실),28365,35008,37805
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본 및 희석주당이익(손실) (단위 : 원) (주29),1144,1448,1587
