,tag,제 45 기,제 44 기,제 43 기
2,매출총이익,1783413001,7522663936,8460831415
4,영업이익(손실),"(17,424,771,087)","(13,037,908,098)","(10,685,942,230)"
5,기타이익,3989982305,7156874812,5643065840
9,법인세비용차감전순이익(손실),"(25,768,121,818)","(17,941,622,020)","(12,232,617,847)"
11,당기순이익(손실),"(26,213,786,522)","(16,205,903,827)","(13,022,454,698)"
12,당기순이익(손실)의 귀속,,,
18,기타포괄손익- 공정가치 측정 금융자산 평가이익,"(4,273,400)","(1,622,760)","(112,900)"
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),(405),(214),(189)
