,tag,제 45 기,제 44 기,제 43 기
2,매출총이익,350917,396696,302077
5,영업이익(손실),71957,101934,5031
11,법인세비용차감전순이익(손실),84460,49477,"(70,632)"
13,당기순이익(손실),53672,55207,"(55,561)"
22,기타포괄손익-공정가치 측정 금융자산평가이익(손실),4511,"(2,532)","(8,526)"
23,기타포괄손익-공정가치 측정 금융자산처분이익(손실),"(1,666)",(406),"(2,788)"
26,당기순이익(손실)의 귀속,,,
32,주당이익(손실),,,
33,기본 및 희석주당이익(손실) (단위 : 원),2295,2078,"(2,092)"
