,tag,제 6 기,제 5 기,제 4 기
2,매출총이익,261436234543,250082156077,203399052329
5,영업이익(손실),32815677164,59636102296,48211194138
11,법인세비용차감전순이익(손실),28524347252,61248086458,52911509825
13,당기순이익(손실),20994407313,48427353346,42797569842
19,당기순이익(손실)의 귀속,,,
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),1831,4035,3508
27,희석주당이익(손실) (단위 : 원),1829,4024,3489
