,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,6562664979,14121660377,14348165377
4,영업이익(손실),"(4,539,984,440)",2555334167,2079292104
10,법인세비용차감전순이익(손실),"(7,933,438,045)",1747919837,3258482054
12,계속영업이익(손실),"(8,259,902,290)",1569070831,3108325408
13,중단영업이익(손실),0,"(447,662,447)","(490,404,147)"
14,당기순이익(손실),"(8,259,902,290)",1121408384,2617921261
22,당기순이익(손실)의 귀속,,,
28,주당이익,,,
29,기본주당이익(손실) (단위 : 원),(230),32,78
30,계속영업기본주당이익(손실) (단위 : 원),(230),45,92
31,중단영업기본주당이익(손실) (단위 : 원),0,(13),(14)
