,tag,제 54 기,제 53 기,제 52 기
2,매출총이익,908450841738,983627607333,928836653690
5,영업이익,97230309774,107665774804,84951863655
12,법인세비용차감전순이익(손실),"(22,922,345,927)","(137,915,606,083)","(68,925,817,947)"
13,법인세비용(이익),"(6,120,503,583)",6090097514,"(18,912,380,254)"
14,당기순이익(손실),"(16,801,842,344)","(144,005,703,597)","(50,013,437,693)"
29,주당이익(손실),,,
30,보통주 기본 및 희석주당순이익(손실),"(2,104)","(17,939)","(5,853)"
31,우선주 기본 및 희석주당순이익(손실),"(2,099)","(17,934)","(5,848)"
