,tag,제 31 기,제 30 기,제 29 기
2,매출총이익,2377443530,2697177533,4323237229
4,영업이익(손실),"(2,920,255,903)","(1,500,505,748)","(314,854,446)"
6,기타이익,1406678159,209586877,158322134
10,법인세비용차감전순이익(손실),"(4,313,786,374)","(3,898,608,601)","(2,459,914,811)"
12,당기순이익(손실),"(4,009,542,742)","(3,697,513,083)","(1,829,452,973)"
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),(167),(154),(76)
