,tag,제 14 기,제 13 기,제 12 기
2,매출총이익,52317074737,92069634628,63242697275
4,영업이익(손실),4906027906,54397093747,36869438071
9,법인세비용차감전순이익(손실),"(2,243,038,085)",52767705307,36598694386
11,당기순이익(손실),"(5,837,685,450)",48987389532,32338552372
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),"(5,507,345,115)",48648147845,30111990171
14,비지배지분에 귀속되는 당기순이익(손실),"(330,340,335)",339241687,2226562201
23,주당이익,,,
24,기본주당이익(손실) (단위 : 원),(304),2688,4124
25,희석주당이익(손실) (단위 : 원),(304),2688,4124
