,tag,제 63 기,제 62 기,제 61 기
2,매출총이익,164389999400,190512784858,200085087814
4,영업이익(손실),9831441983,22446354948,38019482740
10,법인세비용차감전순이익(손실),12425537088,7531760597,7887008927
12,당기순이익(손실),2725914319,"(4,214,666,039)",1876026611
13,당기순이익(손실)의 귀속,,,
26,총포괄이익(손실),"(1,955,592,184)",7217690252,5730011776
30,주당이익,,,
31,기본 및 희석주당이익(손실) (단위 : 원),421,(29),169
