,tag,제 37 기,제 36 기,제 35 기
12,영업이익(손실),1349324,1108177,1201760.0
17,관계기업및공동기업투자관련이익,1028403,449543,3270912.0
18,법인세비용차감전순이익,1877040,1161001,3975966.0
20,당기순이익(손실),1500538,860733,3131988.0
21,당기순이익의 귀속,,,
24,주당이익,,,
25,기본주당이익 (단위 : 원),20463,12127,44066.0
26,희석주당이익 (단위 : 원),20459,12127,44066.0
