,tag,제 37 기,제 36 기,제 35 기
2,매출총이익,104490077624,48832813416,25663461581
6,영업이익(손실),75727689500,25286667254,6173677815
7,기타이익,1002724628,654075356,659269682
12,법인세비용차감전순이익(손실),73983686437,23830630518,5878028440
14,계속영업이익(손실),57375698491,16833554949,5626582543
15,중단영업이익(손실),3787646,868124706,"(8,605,234,899)"
16,당기순이익(손실),57379486137,17701679655,"(2,978,652,356)"
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),1377,430,(61)
27,희석주당이익(손실) (단위 : 원),1377,430,(61)
