,tag,제 33 기,제 32 기,제 31 기
2,매출총이익,6816465746,14572105702,21172946738
4,영업이익(손실),"(4,710,923,925)",4059147568,10493446403
10,법인세비용차감전순이익(손실),"(8,373,102,791)",324013149,8336430277
12,당기순이익(손실),"(9,813,210,792)","(75,222,682)",7792877063
25,주당이익,,,
26,기본주당이익 (단위 : 원),(105),(1),211
27,희석주당이익 (단위 : 원),(105),(1),177
