,tag,제 50 기,제 49 기,제 48 기
2,매출총이익,1831295803615,1942083134576,1838747986131
5,영업이익(손실),252567215539,238835955920,180259204265
6,기타이익,30727471706,34965140047,30130122994
11,법인세비용차감전순이익(손실),200881259434,199839393215,179547295491
13,당기순이익(손실),154521822927,143624028195,132335836633
28,주당이익,,,
29,기본주당이익(손실) (단위 : 원),2187,1729,1566
