,tag,제 67 기,제 66 기,제 65 기
2,매출총이익,596351218162,508164506874,481643591170
4,영업이익,294697649009,164555175276,144961103724
9,관계기업 및 공동기업투자 이익(손실),"(127,623,524,640)","(53,408,779,556)","(164,150,535,993)"
10,법인세비용차감전순이익(손실),127688456506,"(82,486,263,908)","(326,998,529,178)"
12,당기순이익(손실),69455194791,"(81,691,128,740)","(304,481,652,173)"
13,당기순이익(손실)의 귀속,,,
16,주당이익(손실),,,
17,기본주당이익(손실) (단위 : 원),700,(725),"(3,157)"
18,희석주당이익(손실) (단위 : 원),700,(725),"(3,157)"
