,tag,제 41 기,제 40 기,제 39 기
2,매출총이익,4715958995,4001162754,5869164691
4,영업이익(손실),"(634,764,313)","(1,554,760,696)",838209683
9,법인세비용차감전순이익(손실),"(968,915,566)","(1,782,859,053)",220554484
11,당기순이익(손실),"(956,728,053)","(1,848,787,920)",193399025
12,당기순이익(손실)의 귀속,,,
20,해외사업환산이익,39494827,132534906,"(33,721,895)"
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),(53),(102),11
27,희석주당이익(손실) (단위 : 원),(53),(102),11
