,tag,제 4 기,제 3 기,제 2 기
2,매출총이익,497107215407,417234852636,259658474563
4,영업이익(손실),135835951356,120632414680,67523700410
5,기타이익,33013180116,24643692749,17814924112
9,법인세비용차감전순이익(손실),111936783145,104749566588,47541607401
11,당기순이익(손실),86583493267,79879069611,38179506612
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),74515249634,64835115307,34408001498
14,비지배지분에 귀속되는 당기순이익(손실),12068243633,15043954304,3771505114
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),3323,2892,7672
