,tag,제 26 기,제 25 기,제 24 기
2,매출총이익,76897508326,76076847521,56161526568
4,영업이익(손실),44136482815,43458524745,28748634270
10,법인세비용차감전순이익(손실),37987823328,43017090481,30199133606
12,당기순이익(손실),29636398233,31220337653,24275342132
13,당기순이익(손실)의 귀속,,,
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),892,947,742
28,희석주당이익(손실) (단위 : 원),892,947,731
