,tag,제 8 기,제 7 기,제 6 기
2,매출총이익,"(130,099,328,083)",134602561588,258624552180
4,영업이익,"(221,140,549,162)","(3,881,273,804)",108792138047
10,법인세비용차감전순이익(손실),"(334,073,210,424)","(263,521,197,098)",8121414462
12,당기순이익(손실),"(341,532,739,427)","(260,570,998,880)","(12,795,633,993)"
17,지분법이익잉여금,23831920633,"(25,168,417,158)","(57,383,919,784)"
24,당기순이익(손실)의 귀속,,,
30,주당이익(손실),,,
31,기본및희석주당보통주순이익(손실) (단위 : 원),"(4,480)","(4,094)",(602)
32,기본및희석주당우선주순이익(손실) (단위 : 원),"(4,040)","(4,094)",(602)
