,tag,제 48 기,제 47 기,제 46 기
2,Ⅲ.매출총이익,57554673149,44430194573,37560938608.0
5,Ⅳ.영업이익(손실),12965531923,"(436,275,810)",3197700102.0
11,Ⅴ.법인세비용차감전순이익(손실),9566053132,"(3,954,046,597)",2647443654.0
13,Ⅶ.연결당기순이익(손실),5702406107,"(4,856,788,242)",2280496656.0
16,Ⅷ.주당이익,,,
17,기본주당순이익(손실) (단위 : 원),337,(617),166.0
18,희석주당순이익(손실) (단위 : 원),337,(617),166.0
