,tag,제 47 기,제 46 기,제 45 기
2,매출총이익,434139917090,456420432615,478736151793
4,영업이익,133713579421,168548576962,205047547825
11,법인세비용차감전계속영업순이익,127845309609,146957290061,177790252895
13,계속영업이익,85141410312,104500037426,137939078996
15,당기순이익,85485546630,103042611501,132234957998
24,당기총포괄이익,86670928693,100401497525,128026427911
25,당기순이익의 귀속,,,
28,총포괄이익의 귀속,,,
31,주당이익,,,
32,계속영업과중단영업 기본 및 희석주당이익 (단위 : 원),2905,3542,4486
33,계속영업 기본 및 희석주당이익 (단위 : 원),2893,3592,4681
