,tag,제 20 기,제 19 기,제 18 기
2,매출총이익,27864137722,36174067656,23419800436
4,영업이익,7607021502,15412573679,7008984222
9,법인세비용차감전순이익,7059376301,15638314299,9294915618
11,당기순이익,6207398428,12264879957,7956187158
12,당기순이익(손실)의 귀속,,,
20,해외사업장환산외환차이(세전기타포괄이익),11749186,1318171,0
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),1147,2391,1551
