,tag,제 54 기,제 53 기,제 52 기
2,Ⅲ.매출총이익,66824537109,34171983404,36511082969
4,Ⅴ.영업이익(손실),26588642518,"(4,249,136,327)",5762203843
9,Ⅹ.법인세비용차감전순이익(손실),17884374892,"(4,630,097,783)",3189871596
11,XⅡ.당기순이익(손실),10672756379,"(4,523,376,158)",2111761201
20,XV.주당이익,,,
21,(1)기본주당이익(손실) (단위 : 원),308,(210),158
22,(2)희석주당이익(손실) (단위 : 원),232,(171),152
