,tag,제 7 기,제 6 기,제 5 기
2,매출총이익,210839293173,183469924463,154710945332
4,영업이익,66641426851,53995136812,52337973702
10,법인세비용차감전순이익(손실),113345215,35927003628,36235357143
12,당기순이익(손실),"(29,053,381,423)",18319679109,21062588320
20,총포괄이익(손실),"(35,638,940,347)",16615125601,21840327037
21,당기순이익의 귀속,,,
24,총포괄이익(손실)의 귀속,,,
27,주당이익(손실),,,
28,기본주당이익(손실) (단위 : 원),2128,3168,3247
