,tag,제 15 기,제 14 기,제 13 기
2,매출총이익,86748665303,72922284731,82423211333
4,영업이익(손실),45932451105,36048990611,42163573708
12,법인세비용차감전순이익(손실),41604481773,35622833867,50608392183
14,당기순이익(손실),33137617748,28106267557,41226240701
24,당기순이익(손실)의 귀속,,,
25,지배기업의 소유주에게 귀속되는 당기순이익(손실),33137617748,28106267557,42060476263
26,비지배지분에 귀속되는 당기순이익(손실),,,"(834,235,562)"
30,주당이익,,,
31,기본주당이익(손실) (단위 : 원),2628,2229,3336
32,희석주당이익(손실) (단위 : 원),2628,2229,3336
