,tag,제 20 기,제 19 기,제 18 기
2,영업이익(손실),17868419670,11346695683,12462635828
7,법인세비용차감전순이익(손실),16032792657,9923248682,16101507937
9,당기순이익(손실),11323278275,7530106676,11401358026
10,당기순이익(손실)의 귀속,,,
11,지배기업의 소유주에게 귀속되는 당기순이익(손실),10695612468,7430983829,11327626088
12,비지배지분에 귀속되는 당기순이익(손실),627665807,99122847,73731938
20,주당이익,,,
21,기본주당이익(손실) (단위 : 원),257,178,271
22,희석주당이익(손실) (단위 : 원),257,178,271
