,tag,제 63 기,제 62 기,제 61 기
2,매출총이익,168391262823,165997829240,157770306891
4,영업이익,28376314663,27467269538,22081198962
10,종속기업투자이익,,17489261751,
11,법인세비용차감전순이익,42127658712,48469658265,9344306962
13,당기순이익,26978482119,33925732940,7062694905
14,당기순이익의 귀속,,,
15,지배기업의 소유주에게 귀속되는 당기순이익,26959657812,34928719289,7989532348
16,비지배지분에 귀속되는 당기순이익(손실),18824307,"(1,002,986,349)","(926,837,443)"
17,주당이익,,,
18,기본주당이익(손실) (단위 : 원),1958,2544,590
19,희석주당이익(손실) (단위 : 원),1958,2544,589
