,tag,제 23 기,제 22 기,제 21 기
2,매출총이익,221831050446,201339464190,331314667540
5,영업이익,98005684762,82217853896,60425521215
12,법인세비용차감전순이익,91637651695,83898078907,51173352651
14,계속영업당기순이익,61920383016,61009940462,39874883802
16,당기순이익,52980203486,60026123572,39874883802
26,당기순이익(손실)의 귀속,,,
32,주당순이익,,,
33,기본주당이익 (단위 : 원),1771,1868,1276
36,계속영업 희석주당이익,1771,1868,1276
