,tag,제 63 기,제 62 기,제 61 기
2,매출총이익,1088080587,6668174414,12268671865
4,영업이익(손실),"(7,851,790,882)","(3,131,128,161)",2100669453
9,법인세비용차감전순이익(손실),"(9,343,771,265)","(3,303,960,898)",2708676121
11,당기순이익(손실),"(6,945,600,152)","(3,090,150,905)",2033569524
12,당기순이익(손실)의귀속,,,
24,주당이익(손실),,,
25,기본주당이익(손실) (단위 : 원),(61.9),(25.8),20.8
26,희석주당이익(손실) (단위 : 원),(61.9),(25.8),20.8
