,tag,제 33 기,제 32 기,제 31 기
2,매출총이익,25552813270,35387796336,12400153735
4,영업이익(손실),8114705243,16338863729,"(2,463,293,640)"
5,기타이익,636639587,700406803,539339964
9,법인세비용차감전순이익(손실),3773849756,11172971370,"(5,729,193,307)"
11,당기순이익(손실),3334865973,9472696178,"(5,126,284,935)"
19,주당이익,,,
20,기본주당이익(손실) (단위 : 원),115,327,(177)
21,희석주당이익(손실) (단위 : 원),115,327,(177)
