,tag,제 39 기,제 38 기,제 37 기
2,매출총이익,208642729517,227943166418,180187133728
4,영업이익(손실),127086172680,126277061201,72650118645
5,기타이익,2374597121,5342749964,17765909017
9,법인세비용차감전순이익(손실),102501357043,146019478152,103102278419
11,당기순이익(손실),77889419554,124509305329,73732316535
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),37400158637,62523440331,27438051496
14,비지배지분에 귀속되는 당기순이익(손실),40489260917,61985864998,46294265039
29,주당이익,,,
30,기본주당이익(손실) (단위 : 원),2533,4072,1701
