,tag,제 11 기,제 10 기,제 9 기
11,매출총이익,580918294014,632482242437,540915553638
14,영업이익,48976342021,103877846130,83573576285
19,법인세비용차감전순이익,22130411057,83269648586,50354800701
21,당기순이익,17289714876,63867247550,34156165932
30,당기순이익의 귀속,,,
36,주당이익,,,
37,기본및희석주당이익 (단위 : 원),997,4339,2158
