,tag,제 48 기,제 47 기,제 46 기
2,매출총이익,111834989985,154293534983,205959745395
4,영업이익,27266032039,68821695215,124085428693
9,관계기업 당기순이익에 대한 지분,4050608415,869011989,576557858
10,법인세비용차감전순이익(손실),"(40,371,953,493)",7931279002,91347532788
12,당기순이익(손실),"(37,848,772,323)","(6,845,806,376)",61526646860
13,기타포괄이익(손실),661904511,1557689519,"(3,815,756,763)"
19,총포괄이익(손실),"(37,186,867,812)","(5,288,116,857)",57710890097
20,당기순이익(손실)의 귀속,,,
23,총포괄이익(손실)의 귀속,,,
27,당기순이익 기본주당순이익(손실) (단위 : 원),(925),(231),833
