,tag,제 4 기,제 3 기,제 2 기
2,매출총이익,1051756036502,1056506961344,1019638634891
5,영업이익(손실),162204243583,196623293754,189516685804
12,법인세비용차감전순이익(손실),163103983178,201078376312,202539442162
14,당기순이익(손실),122711267434,151377053549,154186683020
15,당기순이익(손실)의 귀속,,,
26,주당순이익,,,
27,기본주당순이익(손실) (단위 : 원),7103,8763,8925
