,tag,제 22 기,제 21 기,제 20 기
2,매출총이익,13301816315,10958460838,15620079424
4,영업이익(손실),1199379872,"(2,346,573,632)",3011902568
9,관계기업지분법이익(손실),0,0,0
10,법인세비용차감전순이익(손실),"(1,248,307,887)","(4,193,093,405)",2083031463
12,당기순이익(손실),"(1,156,567,553)","(5,148,664,994)",1838799350
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),(53),(433),156
29,희석주당이익(손실) (단위 : 원),(53),(433),156
